"Entry ID","Collection Temperature","Experimental Method","Matthews Coefficient","Percent Solvent Content","Crystallization Method","pH","Crystal Growth Procedure","Temp (K)","Deposition Date","PDB ID","Resolution (Å)","Average B Factor","R Free","R Work","R All","R Observed","High Resolution Limit","Reflections For Refinement","Structure Determination Method",
"4W6Z",100,"X-RAY DIFFRACTION",2.62,53.07,"VAPOR DIFFUSION, HANGING DROP",8.4,"125 MM SODIUM N-TRIS(HYDROXYMETHYL)
 METHYL-3-AMINOPROPANE SULFONIC ACID, 1.7 MM NICOTINAMIDE 8-
 IODOADENINE DINUCLEOTIDE, 0.1 M 2,2,2-TRIFLUOROETHANOL, 0.16 MM
 EDTA, 10 MG/ML PROTEIN, 6% INITIAL POLYETHYLENE GLYCOL 5000
 MONOMETHYL ETHER (FLUKA MPEG5000) IN DROP HANGING OVER 22-26%
 MPEG5000 AND 0.1 M 2,2,2-TRIFLUOROETHANOL. CRYSTALS WERE SOAKED
 IN SAME BUFFER WITH 30% W/V MPEG5000 WITH 0.5 M 2,2,2-
 TRIFLUOROETHANOL FOR FIVE DAYS BEFORE FREEZING AT 100 K., PH 8.4,
 VAPOR DIFFUSION, HANGING DROP, TEMPERATURE 278K, PH 8.40",278,"2014-08-21","4W6Z","2.4",40.195,0.22177,0.17652,,0.17767,2.4,58104,"MOLECULAR REPLACEMENT",
"4W8N",100,"X-RAY DIFFRACTION",2.78,55.75,"VAPOR DIFFUSION, SITTING DROP",,"20% PEG 3000, 0.1M Tris-HCl pH7.6",293,"2014-08-25","4W8N","2.9",60.224,0.26224,0.2326,,0.23413,2.9,41095,
"4W8O",100,"X-RAY DIFFRACTION",2.31,46.72,"VAPOR DIFFUSION, SITTING DROP",7,"100 mM HEPES, 200 mM ammonium chloride, 
16% (w/v) PEG 6000",291,"2014-08-25","4W8O","2.05",24.862,0.2319,0.1876,,0.1899,2.05,50958,
"4W90",100,"X-RAY DIFFRACTION",2.96,58.43,"VAPOR DIFFUSION, HANGING DROP",5.2,"PEG 3350",293,"2014-08-26","4W90","3.118",109.537,0.2883,0.23,,0.2357,3.118,9322,
"4W8P",100,"X-RAY DIFFRACTION",2.2,44.19,"VAPOR DIFFUSION, HANGING DROP",7.5,"100 mM NaCl, 20% (w/v) polyethylene glycol 3350 and 20% (v/v) ethylene glycol",298,"2014-08-25","4W8P","1.5",23.122,0.24192,0.22262,,0.22363,1.5,47327,"MOLECULAR REPLACEMENT",
"4W91",100,"X-RAY DIFFRACTION",2.84,56.7,"VAPOR DIFFUSION, SITTING DROP",6.2,"BrsuA.01104.a.B1.PS01850 at 25.1 mg/mL against JCSG+ screen condition D3, 0.2 M NaCl, 0.1 M NaK Phosphate pH 6.2, 50% PEG 200, crystal tracking ID 246776d3, unique puck ID thi5-2",289,"2014-08-26","4W91","2.45",61.904,0.25215,0.23733,,0.23807,2.45,169402,
"4W8Q",100,"X-RAY DIFFRACTION",2.82,56.35,"VAPOR DIFFUSION, HANGING DROP",5.5,"100 mM citrate pH 5.5, 100 mM NaCl, PEG 4000 (8 - 16%)",298,"2014-08-26","4W8Q","1.428",,0.1629,0.1391,,0.1401,1.428,48038,"MOLECULAR REPLACEMENT",
"4W92",100,"X-RAY DIFFRACTION",2.98,58.78,"VAPOR DIFFUSION, HANGING DROP",5.2,"PEG 3350",293,"2014-08-26","4W92","3.209",100.4238,0.2892,0.2517,,0.2553,3.209,8069,
"4W8R",100,"X-RAY DIFFRACTION",2.36,47.92,"VAPOR DIFFUSION, HANGING DROP",5.5,"100 mM citrate pH 5.5, 100 mM NaCl, PEG 4000 (8 - 16%)",298,"2014-08-26","4W8R","1.519",,0.197,0.1755,,0.1767,1.519,35192,"MOLECULAR REPLACEMENT",
"4W93",80,"X-RAY DIFFRACTION",2.36,47.81,"VAPOR DIFFUSION, HANGING DROP",7.5,"58% MPD, 100 mM sodium cacodylate",300,"2014-08-27","4W93","1.352",18.5,0.2113,0.1976,,0.1983,1.352,115012,"MOLECULAR REPLACEMENT",
"4W8S",100,"X-RAY DIFFRACTION",2.36,47.84,"VAPOR DIFFUSION, HANGING DROP",5.5,"100 mM citrate pH 5.5, 100 mM NaCl, PEG 4000 (8 - 16%)",298,"2014-08-26","4W8S","1.511",,0.2009,0.176,,0.1773,1.511,35815,"MOLECULAR REPLACEMENT",
"4W94",100,"X-RAY DIFFRACTION",2.02,39.22,"VAPOR DIFFUSION, HANGING DROP",4.5,"NaCl, sodium acetate",293,"2014-08-27","4W94","1.55",25.169,0.2217,0.1824,,0.1839,1.55,16476,"MOLECULAR REPLACEMENT",
"4W8T",100,"X-RAY DIFFRACTION",2.78,55.68,"VAPOR DIFFUSION, HANGING DROP",5.5,"100 mM citrate pH 5.5, 100 mM NaCl, PEG 4000 (8 - 16%)",298,"2014-08-26","4W8T","1.539",,0.1893,0.1674,,0.1685,1.539,38500,
"4W8E",100,"X-RAY DIFFRACTION",2.31,46.75,"VAPOR DIFFUSION, SITTING DROP",8.5,"0.1M Tris-HCl (pH 8.5), 180mM MgCl2, 5mM Manganese acetate, 10-17% PEG3350",293,"2014-08-24","4W8E","1.79",46.26,0.2125,0.1748,,0.1767,1.79,27227,
"4W8F",100,"X-RAY DIFFRACTION",3.13,60.7,"VAPOR DIFFUSION, HANGING DROP",,"4-10% PEG 3350 and 200-300 mM NaAc",295,"2014-08-24","4W8F","3.541",,0.262,0.2282,,0.2299,3.541,82942,
"4W8G",100,"X-RAY DIFFRACTION",1.84,33.21,"VAPOR DIFFUSION, HANGING DROP",,"100 mM NaOAc buffer pH 5.6, 310 mM MgCl2, 20% (w/v) PEG3350",293,"2014-08-24","4W8G","1.95",,0.3019,0.2498,,0.2522,1.95,9127,"MOLECULAR REPLACEMENT",
"4W8H",100,"X-RAY DIFFRACTION",1.87,34.35,"VAPOR DIFFUSION, HANGING DROP",,"100mM NaOAc (pH 5;8), 350mM MgCl2, 18% (w/v) PEG 3350",293,"2014-08-24","4W8H","1.14",,0.1714,0.14,,0.1417,1.14,42223,"MOLECULAR REPLACEMENT",
"4W8I",100,"X-RAY DIFFRACTION",1.96,37.2,"VAPOR DIFFUSION, SITTING DROP",7.5,"20% PEG3350, 0.1 M sodium chloride, 0.1 M potassium chloride, 0.1 M HEPES pH 7.5",298,"2014-08-24","4W8I","2.85",,0.3162,0.2624,,0.2654,2.85,16318,"SAD",
"4W8J",,"X-RAY DIFFRACTION",1.89,35.09,"VAPOR DIFFUSION, SITTING DROP",7.84,"600 nL of 13 mg/mL protein in 20 mM ethanolamine buffer with 0.35 M
NaCl was mixed with 600 nL of 700 mM sodium-potassium tartrate, 100 mM BIS-TRIS propane pH 7.84 and 120 nL of 9 mM n-decyl thiomaltoside, and the resulting 1.2 uL sitting drop was allowed to equili-
brate against 80uL of the tartrate/BIS-TRIS propane reservoir solution at 19C.",292,"2014-08-25","4W8J","2.78",53.344,0.33226,0.22645,,0.23173,2.78,25202,"MOLECULAR REPLACEMENT",
"4W8K",100,"X-RAY DIFFRACTION",2.68,54.15,"VAPOR DIFFUSION, SITTING DROP",7,"25% PEG 3350, 0.01 M Phenol",298,"2014-08-25","4W8K","2.13",,0.2072,0.1736,,0.1752,2.13,44680,"MOLECULAR REPLACEMENT",
"4W8L",100,"X-RAY DIFFRACTION",2.26,45.53,"VAPOR DIFFUSION, SITTING DROP",5,"23% PEG 3350, 0.1 M potassium thiocyanate, 0.1 M sodium acetate",293,"2014-08-25","4W8L","1.76",16.859,0.25153,0.21792,,0.21956,1.76,97488,"MOLECULAR REPLACEMENT",
"4W8A",100,"X-RAY DIFFRACTION",2.92,57.88,"VAPOR DIFFUSION, HANGING DROP",5.5,"ammonium sulfate, sodium citrate, glycerol",291,"2014-08-22","4W8A","1.72",11.214,0.1488,0.1054,,0.1075,1.72,49509,"MIR",
"4W8B",100,"X-RAY DIFFRACTION",2.9,57.64,"VAPOR DIFFUSION, HANGING DROP",5.5,"ammonium sulfate, sodium citrate, glycerol",291,"2014-08-22","4W8B","1.15",9.959,0.1224,0.1031,,0.1041,1.15,157480,
"4W8C",100,"X-RAY DIFFRACTION",3.04,59.58,"VAPOR DIFFUSION, HANGING DROP",8.5,"0.1 M Tris-HCl, 3.2 M NaCl",293,"2014-08-23","4W8C","1.7568",33.92,0.2752,0.2262,,0.2288,1.7568,36941,"MOLECULAR REPLACEMENT",
"4W8D",100,"X-RAY DIFFRACTION",2.74,55.15,"VAPOR DIFFUSION, SITTING DROP",8.5,"0.1M Tris-HCL (pH 8.5), 180mM MgCl2, 5mM Manganese acetate, 10-17% PEG 3350",293,"2014-08-24","4W8D","1.77",37.84,0.1824,0.1711,,0.1716,1.77,33898,
"4W7T",100,"X-RAY DIFFRACTION",2.65,53.66,"VAPOR DIFFUSION, HANGING DROP",6.5,"Protein is used at 12mg/ml  crystallant is: 20% (w/v) PEG2K MME, 200 mM magnesium chloride, 100 mM sodium cacodylate Apo crystals are grown with equal volumes of protein to crystallant. Compound is dissolved to 200mM in equal volumes of EtOH:PEG400:DMI, then diluted into crystallant for a working stock of 4mM.  1ul of compound working stock is added to a drop containing Apo Hsp90 crystals.  Soak for 3 days.",298,"2014-08-22","4W7T","1.8",21.73,0.21,0.171,,0.173,1.8,25719,"MOLECULAR REPLACEMENT",
"4W85",100,"X-RAY DIFFRACTION",3.48,64.61,"VAPOR DIFFUSION, HANGING DROP",,"PEG3350, PEG400, magnesium chloride",291,"2014-08-22","4W85","1.92",29.653,0.2164,0.1788,,0.1806,1.92,71581,"MOLECULAR REPLACEMENT",
"4W7U",100,"X-RAY DIFFRACTION",2.26,45.51,"VAPOR DIFFUSION, SITTING DROP",6.5,"0.1 M sodium cacodylate, 0.2 M sodium acetate, 28% PEG8000, 5% glycerol",291,"2014-08-22","4W7U","1.48",20.611,0.1931,0.1437,,0.1461,1.48,50433,"MOLECULAR REPLACEMENT",
"4W86",100,"X-RAY DIFFRACTION",3.39,63.7,"VAPOR DIFFUSION, HANGING DROP",,"PEG3350, PEG400, magnesium chloride",291,"2014-08-22","4W86","2.64",64.17,0.2363,0.2145,,0.2157,2.64,36412,
"4W7V",100,"X-RAY DIFFRACTION",2.25,45.33,"VAPOR DIFFUSION, SITTING DROP",6.5,"0.1M sodium cacodylate, 0.2 M sodium acetate, 28% PEG8000, 5% glycerol",291,"2014-08-22","4W7V","1.43",20.226,0.173,0.1319,,0.1339,1.43,54738,"MOLECULAR REPLACEMENT",
"4W87",100,"X-RAY DIFFRACTION",3.38,63.66,"VAPOR DIFFUSION, HANGING DROP",,"PEG3350, PEG400, magnesium chloride",291,"2014-08-22","4W87","2.15",30.885,0.2338,0.1879,,0.1903,2.15,50382,"MOLECULAR REPLACEMENT",
"4W7W",100,"X-RAY DIFFRACTION",2.28,46.07,"VAPOR DIFFUSION, SITTING DROP",6.5,"0.1 M sodium cacodylate, 0.2 M sodium acetate, 28% PEG8000, 5% glycerol",291,"2014-08-22","4W7W","1.05",11.705,0.1601,0.1405,,0.1415,1.05,,"MOLECULAR REPLACEMENT",
"4W88",100,"X-RAY DIFFRACTION",3.38,63.66,"VAPOR DIFFUSION, HANGING DROP",,"PEG3350, PEG400, magnesium chloride",291,"2014-08-22","4W88","1.58",24.744,0.16158,0.12483,,0.12668,1.58,132766,"MOLECULAR REPLACEMENT",
"4W7X",100,"X-RAY DIFFRACTION",2.64,53.32,"VAPOR DIFFUSION, HANGING DROP",4.5,"1.0 M (NH4)2HPO4, acetate pH 4.5",298,"2014-08-22","4W7X","2.8",,0.269,0.217,,0.223,2.8,26879,"MOLECULAR REPLACEMENT",
"4W89",100,"X-RAY DIFFRACTION",3.39,63.75,"VAPOR DIFFUSION, HANGING DROP",,"PEG3350, PEG400, magnesium chloride",291,"2014-08-22","4W89","2.4",40.001,0.2562,0.2204,,0.2222,2.4,36412,"MOLECULAR REPLACEMENT",
"4W7Y",100,"X-RAY DIFFRACTION",4.04,69.56,"VAPOR DIFFUSION",4.6,"Grown in 34% 2-methyl-2,4-pentanediol (MPD), 100 mM Na acetate pH 4.6 and 20 mM CaCl2 using SeMet labeled protein purified in 20 mM Tris pH 8, 150 mM NaCl and 2 mM tris(2-carboxyethyl)phosphine  (TECEP) and concentrated to ~13 mg/mL.",292.15,"2014-08-22","4W7Y","2.5",,0.2352,0.1953,,0.1973,2.5,16718,"SAD",
"4W7Z",100,"X-RAY DIFFRACTION",4.65,73.57,"VAPOR DIFFUSION",4.6,"The crystal grew in 1.8 M ammonium sulfate, 100 mM Na acetate pH 4.6 and 5 mM TCEP using protein purified in 20 mM Tris pH 8, 150 mM NaCl and 0.5 mM TCEP and concentrated to ~14 mg/mL",277.15,"2014-08-22","4W7Z","2.2",,0.201,0.1834,,0.1842,2.2,28929,"MOLECULAR REPLACEMENT",
"4W9N",100,"X-RAY DIFFRACTION",2.38,48.36,"VAPOR DIFFUSION, HANGING DROP",7.5,"20 mM NADP+ and 2 mM triclosan cocrystallized with 2.625 M sodium chloride, 100 mM imidazole pH 7.5, microseeded",296,"2014-08-27","4W9N","1.84",36.24,0.2328,0.2056,,0.2064,1.84,112170,"MOLECULAR REPLACEMENT",
,100,,,,,,,,,,,,,,,,,,,
"4W9O",100,"X-RAY DIFFRACTION",2.04,39.68,"VAPOR DIFFUSION, HANGING DROP",7.5,"34 % PEG-3350, 0.2 M NH4-acetate and 0.1 M HEPES-NaOH pH 7.5",293,"2014-08-27","4W9O","1.27",14.999,0.1775,0.1393,,0.1413,1.27,56123,"MOLECULAR REPLACEMENT",
"4W9P",100,"X-RAY DIFFRACTION",2.06,40.36,"VAPOR DIFFUSION, HANGING DROP",7.5,"34 % PEG-3350, 0.2 M NH4-acetate and 0.1 M HEPES-NaOH pH 7.5",293,"2014-08-27","4W9P","1.5",16.68,0.2075,0.1705,,0.1724,1.5,34096,"MOLECULAR REPLACEMENT",
"4W9Q",100,"X-RAY DIFFRACTION",2.32,47.09,"VAPOR DIFFUSION, HANGING DROP",7.5,"37 % PEG-3350, 8 % DMSO, 2 mM ligand, 0.2 M NH4-acetate and 0.1 M HEPES-NaOH pH 7.5",293,"2014-08-27","4W9Q","1.08",8.146,0.1692,0.1509,,0.1518,1.08,50708,"MOLECULAR REPLACEMENT",
"4W9R",100,"X-RAY DIFFRACTION",4.65,73.53,"VAPOR DIFFUSION, SITTING DROP",8.5,"0.17M Sodium Acetate, 0.085M Tris-Cl, 25.5% PEG4000, 15% glycerol",289,"2014-08-27","4W9R","2.703",46.8402,0.2111,0.1836,,0.185,2.703,44135,"SAD",
"4W9S",100,"X-RAY DIFFRACTION",2.61,52.84,"VAPOR DIFFUSION, SITTING DROP",6.7,"Crystals are formed by mixing in a 1:1 ratio endonuclease (5 mg/ml) with crystallization buffer containing 200 mM MES, 27% PEG8000, 200 mM ammonium sulfate, 1 mM manganese chloride, 10 mM magnesium acetate, 10 mM taurine, and 50 mM sodium fluoride.  Crystals form within a few hours and grow to maximum size in one to two weeks",298,"2014-08-27","4W9S","1.8",,0.2087,0.1756,,0.1773,1.8,27807,"MOLECULAR REPLACEMENT",
"4W9T",100,"X-RAY DIFFRACTION",3.01,59.15,"VAPOR DIFFUSION, SITTING DROP",5.5,"2 M (NH4)2SO4, 0.1 M Bis/Tris, protein 10 mg/ml, pH 5.5",289,"2014-08-27","4W9T","1.57",,0.1835,0.1545,,0.1553,1.57,43540,"MOLECULAR REPLACEMENT",
"4W9U",100,"X-RAY DIFFRACTION",2.38,48.36,"VAPOR DIFFUSION, SITTING DROP",7.5,"JCSG(D2): 30% PEG-400, 100mM HEPES free acid/ NaOH, 200mM MgCl2",289,"2014-08-27","4W9U","2.4",43.9655,0.2393,0.1797,,0.1827,2.4,56423,"MOLECULAR REPLACEMENT",
"4W9F",100,"X-RAY DIFFRACTION",2.34,47.46,"VAPOR DIFFUSION, HANGING DROP",6.3,"PEG 3350, MgOAc, Sodium cacodylate, DTT",291,"2014-08-27","4W9F","2.1",43.74,0.2291,0.2047,,0.206,2.1,89136,"MOLECULAR REPLACEMENT",
"4W9G",100,"X-RAY DIFFRACTION",2.38,48.35,"VAPOR DIFFUSION, HANGING DROP",6.3,"PEG 3350, MgOAc, Sodium cacodylate, DTT",291,"2014-08-27","4W9G","2.7",45.456,0.2638,0.2216,,0.2238,2.7,43222,"MOLECULAR REPLACEMENT",
"4W9H",100,"X-RAY DIFFRACTION",2.35,47.72,"VAPOR DIFFUSION, HANGING DROP",6.3,"PEG 3350, MgOAc, Sodium cacodylate, DTT",291,"2014-08-27","4W9H","2.1",40.519,0.2533,0.2097,,0.212,2.1,89653,"MOLECULAR REPLACEMENT",
"4W9I",100,"X-RAY DIFFRACTION",2.38,48.31,"VAPOR DIFFUSION, HANGING DROP",6.3,"PEG 3350, MgOAc, Sodium cacodylate, DTT",291,"2014-08-27","4W9I","2.4",44.258,0.2749,0.2249,,0.2275,2.4,61092,"MOLECULAR REPLACEMENT",
"4W9J",100,"X-RAY DIFFRACTION",2.37,48.15,"VAPOR DIFFUSION, HANGING DROP",6.3,"PEG 3350, MgOAc, Sodium cacodylate, DTT",291,"2014-08-27","4W9J","2.2",41.7,0.2646,0.2167,,0.2191,2.2,76517,"MOLECULAR REPLACEMENT",
"4W9K",100,"X-RAY DIFFRACTION",2.38,48.27,"VAPOR DIFFUSION, HANGING DROP",6.3,"PEG 3350, MgOAc, Sodium cacodylate, DTT",291,"2014-08-27","4W9K","2.1",50.787,0.2596,0.2148,,0.2171,2.1,87047,"MOLECULAR REPLACEMENT",
"4W9L",100,"X-RAY DIFFRACTION",2.39,48.54,"VAPOR DIFFUSION, HANGING DROP",6.3,"PEG 3350, MgOAc, Sodium cacodylate, DTT",291,"2014-08-27","4W9L","2.2",49.505,0.243,0.2038,,0.2058,2.2,77450,"MOLECULAR REPLACEMENT",
"4W9M",100,"X-RAY DIFFRACTION",2.68,54.05,"VAPOR DIFFUSION, HANGING DROP",6.5,"150 mM D-maleic acid pH 6.5, 
21% (v/v) PEG3350",293,"2014-08-27","4W9M","2.7",44.37,0.2704,0.2148,,0.2176,2.7,51439,"MOLECULAR REPLACEMENT",
"4W9A",100,"X-RAY DIFFRACTION",1.9,35.1,"VAPOR DIFFUSION, HANGING DROP",7,"1% Trypton, 20% PEG 3350, 50mM HEPES",291,"2014-08-27","4W9A","1.38",,0.1844,0.1634,,0.1644,1.38,33989,"MOLECULAR REPLACEMENT",
"4W9B",100,"X-RAY DIFFRACTION",1.89,35.08,"VAPOR DIFFUSION, HANGING DROP",7,"1% Trypton, 20% PEG 3350, 50mM HEPES",291,"2014-08-27","4W9B","1.279",,0.1876,0.1697,,0.1706,1.279,42460,"MOLECULAR REPLACEMENT",
"4W9C",100,"X-RAY DIFFRACTION",2.41,48.97,"VAPOR DIFFUSION, HANGING DROP",6.3,"PEG 3350, MgOAc, Sodium cacodylate, DTT",291,"2014-08-27","4W9C","2.2",39.099,0.2509,0.2062,,0.2085,2.2,78834,"MOLECULAR REPLACEMENT",
"4W9D",100,"X-RAY DIFFRACTION",2.42,49.08,"VAPOR DIFFUSION, HANGING DROP",6.3,"PEG 3350, MgOAc, Sodium cacodylate, DTT",291,"2014-08-27","4W9D","2.2",51.607,0.2361,0.1967,,0.1988,2.2,80098,"MOLECULAR REPLACEMENT",
"4W9E",100,"X-RAY DIFFRACTION",2.36,47.99,"VAPOR DIFFUSION, HANGING DROP",6.3,"PEG 3350, MgOAc, Sodium cacodylate, DTT",291,"2014-08-27","4W9E","2.6",52.891,0.2611,0.2056,,0.2085,2.6,47544,"MOLECULAR REPLACEMENT",
"4W96",100,"X-RAY DIFFRACTION",2.01,38.94,"VAPOR DIFFUSION, HANGING DROP",4.5,"NaCl, sodium acetate",293,"2014-08-27","4W96","1.5",24.192,0.2266,0.1945,,0.1961,1.5,17128,"MOLECULAR REPLACEMENT",
"4W8V",100,"X-RAY DIFFRACTION",2.76,55.43,"VAPOR DIFFUSION, HANGING DROP",,"2.4 M sodium malonate",293.15,"2014-08-26","4W8V","2.15",,0.2299,0.1756,,0.1784,2.15,64400,"SAD",
"4W97",100,"X-RAY DIFFRACTION",2.75,55.25,"VAPOR DIFFUSION, SITTING DROP",5.5,"0.1 M bis-Tris, pH 5.5 and 25% (w/v) PEG3350",298,"2014-08-27","4W97","1.6",,0.199,0.1601,,0.162,1.6,32548,"MOLECULAR REPLACEMENT",
"4W8W",100,"X-RAY DIFFRACTION",2.91,57.75,"VAPOR DIFFUSION, HANGING DROP",7,"30% Jeffamine M-600 and 100 mM HEPES pH 7.0",293.15,"2014-08-26","4W8W","2.803",,0.23,0.1965,,0.1982,2.803,76539,"SAD",
"4W98",180,"X-RAY DIFFRACTION",3.1,60.31,"VAPOR DIFFUSION, HANGING DROP",,"potassium sodium tartrate tetrahydrate,
PEG 3350",289,"2014-08-27","4W98","1.43",19,0.189,0.163,,0.164,1.43,36240,"MOLECULAR REPLACEMENT",
"4W8X",100,"X-RAY DIFFRACTION",4,69.25,"VAPOR DIFFUSION, HANGING DROP",,"100 mM bicine/Trizma base pH 6.0, 10% PEG 8000, 20% ethylene glycol, 20 mM each of sodium DL- alanine, sodium L-gutamate, gylcine, DL-lysine HCl, DL-serine, 3% DMSO",293.15,"2014-08-26","4W8X","3",,0.207,0.1697,,0.1716,3,23624,"MOLECULAR REPLACEMENT",
"4W99",80,"X-RAY DIFFRACTION",3.33,63.09,"VAPOR DIFFUSION, SITTING DROP",7,"2M ammonium sulfate, 0.1M ADA/NaOH pH 7",292,"2014-08-27","4W99","2",49.5722,0.2141,0.1714,,0.1735,2,69224,"MOLECULAR REPLACEMENT",
"4W8Y",100,"X-RAY DIFFRACTION",2.53,51.4,"VAPOR DIFFUSION, HANGING DROP",,"100 mM bicine/Trizma base pH 8.5, 10% PEG 8000, 20% ethylene glycol, 20 mM 1,6-hexanediol, 20 mM 1-butanol, 20 mM (RS)-1,2-propanediol, 20 mM 2-propanol, 20 mM 1,4-butanediol and 20 mM 1,3-propanediol and 1.5-2 % dextrane",293.15,"2014-08-26","4W8Y","3",,0.2587,0.2228,,0.2247,3,79718,"MOLECULAR REPLACEMENT",
"4W8Z",100,"X-RAY DIFFRACTION",3.94,68.77,"VAPOR DIFFUSION, HANGING DROP",,"100 mM bicine/Trizma base pH 6.0, 10% PEG 8000, 20% ethylene glycol, 20 mM each of sodium DL- alanine, sodium L-gutamate, gylcine, DL-lysine HCl, DL-serine and either 3% DMSO or 3% D-sorbitol",293.15,"2014-08-26","4W8Z","2.7",,0.2195,0.1882,,0.1899,2.7,33393,"SAD",
"4W9W",100,"X-RAY DIFFRACTION",2.82,56.44,"VAPOR DIFFUSION, SITTING DROP",7.4,"4M sodium formate, freshly purified protein",293,"2014-08-28","4W9W","1.72",37.9443,0.1948,0.1662,,0.1677,1.72,41766,"MOLECULAR REPLACEMENT",
"4W9X",100,"X-RAY DIFFRACTION",2.78,55.74,"VAPOR DIFFUSION, SITTING DROP",5.5,"4M sodium chloride, 0.1M bis-Tris pH 5.5, freshly purified protein",293,"2014-08-28","4W9X","2.14",37.252,0.22949,0.18718,,0.18932,2.14,20634,"MOLECULAR REPLACEMENT",
"4W9Y",100,"X-RAY DIFFRACTION",3.28,62.54,"VAPOR DIFFUSION, HANGING DROP",8,"34% (v/v) pentaerythritol propoxylate PO/OH 5/4, 0.5 % (w/v) PEG 3350, and 100 mM Tris-HCl, pH 8.0",288,"2014-08-28","4W9Y","1.64",26.886,0.17694,0.15859,,0.15951,1.64,121368,"MOLECULAR REPLACEMENT",
"4W9Z",80,"X-RAY DIFFRACTION",2.39,48.45,"VAPOR DIFFUSION, SITTING DROP",7.5,"0.2M Potassium bromide, 
0.1M Tris pH 7.5, 
10% PEG1000, 
10% PEG8000",277,"2014-08-28","4W9Z","1.3",16.637,0.1336,0.1089,,0.1102,1.3,34089,"MOLECULAR REPLACEMENT",
"4WA6",100,"X-RAY DIFFRACTION",2.09,41.02,"VAPOR DIFFUSION, HANGING DROP",5.5,"100mM Bis Tris, 18% PEG3350, 100mM Ammonium Sulfate",293,"2014-08-28","4WA6","2.36",36.681,0.2438,0.18307,,0.18615,2.36,56297,"MOLECULAR REPLACEMENT",
"4WA7",100,"X-RAY DIFFRACTION",2.07,40.66,"VAPOR DIFFUSION, HANGING DROP",4,"0.1M MMT pH 4.0, 24% PEG6000",293,"2014-08-28","4WA7","1.986",51.43,0.2325,0.1838,,0.1882,1.986,11062,"MOLECULAR REPLACEMENT",
"4WA8",100,"X-RAY DIFFRACTION",2.18,43.66,"VAPOR DIFFUSION, HANGING DROP",8.5,"PEG4000, Tris-HCL, sodium chloride, calcium chloride",290,"2014-08-28","4WA8","2.2",53.506,0.23134,0.20011,,0.20165,2.2,33535,"MOLECULAR REPLACEMENT",
"4WA9",100,"X-RAY DIFFRACTION",3.09,60.15,"VAPOR DIFFUSION, SITTING DROP",7.4,"0.1 M Ammonium Chloride
20.0 %w/v PEG 3350
5.0 %v/v Ethylene glycol",294.15,"2014-08-28","4WA9","2.2",,0.2123,0.1731,,0.1751,2.2,41498,"MOLECULAR REPLACEMENT",
"4WA0",100,"X-RAY DIFFRACTION",2.34,47.35,"VAPOR DIFFUSION, SITTING DROP",3.4,"PEG ion HT screen from Hampton Research (Aliso Viejo, CA) condition G12 containing 0.07 M Citric acid, 0.03 M BIS-TRIS propane, and 16% (w/v) Polyethylene glycol 3350",294,"2014-08-28","4WA0","1.7",20.199,0.1941,0.15,,0.1522,1.7,38105,"SAD",
"4WA1",100,"X-RAY DIFFRACTION",2.77,55.65,"MICROBATCH",,"0.2 M ammonium iodide, 20% PEG3350",293,"2014-08-28","4WA1","1.898",,0.1949,0.1696,,0.1709,1.898,271660,"MOLECULAR REPLACEMENT",
"4WA2",100,"X-RAY DIFFRACTION",2.7,54.51,"MICROBATCH",,"0.2 M ammonium iodide, 20% PEG3350",293,"2014-08-28","4WA2","2.5",36.461,0.23615,0.18449,,0.18707,2.5,109652,
"4WA3",100,"X-RAY DIFFRACTION",2.65,53.62,"MICROBATCH",8.5,"0.01 M nickel chloride, 0.1 M Tris-HCl, pH 8.5, 20% PEG2000 MME",293,"2014-08-28","4WA3","1.801",,0.1741,0.1629,,0.1635,1.801,39185,"MOLECULAR REPLACEMENT",
"4WA4",100,"X-RAY DIFFRACTION",2.59,52.57,"MICROBATCH",8.5,"0.01 M nickel chloride, 0.1 M Tris-HCl, pH 8.5, 20% PEG2000 MME",293,"2014-08-28","4WA4","1.95",17.447,0.16735,0.13899,,0.14042,1.95,30163,
"4WA5",100,"X-RAY DIFFRACTION",2.6,52.62,"MICROBATCH",8.5,"0.01 M nickel chloride, 0.1 M Tris-HCl, pH 8.5, 20% PEG2000 MME",293,"2014-08-28","4WA5","1.95",16.228,0.23868,0.20134,,0.20322,1.95,29027,
"4WAV",110,"X-RAY DIFFRACTION",2.03,39.52,"LIPIDIC CUBIC PHASE",7,"calcium chloride, HEPES, PEG 400",293,"2014-09-02","4WAV","2.8",27.78,0.2392,0.1816,,0.1844,2.8,9924,"MOLECULAR REPLACEMENT",
"4WB7",100,"X-RAY DIFFRACTION",3.13,60.67,"VAPOR DIFFUSION, SITTING DROP",6.5,"70mM sodium cacodylate pH 6.5, 150mM magnesium acetate, 20mM zinc chloride, 5% glycerol, 11.5% PEG 8000",295,"2014-09-02","4WB7","1.9",40.43,0.1879,0.1499,,0.1518,1.9,183288,"MOLECULAR REPLACEMENT",
"4WB8",100,"X-RAY DIFFRACTION",2.67,53.93,"VAPOR DIFFUSION, SITTING DROP",7.5,"10% PEG 8000, 0.1M HEPES pH 7.5",295,"2014-09-02","4WB8","1.55",28.52,0.1844,0.1631,,0.1642,1.55,64973,"MOLECULAR REPLACEMENT",
